15,43202498555180;Off-Chain
9,97141501307488;Off-Chain
10,09972798824310;Off-Chain
15,10908299684520;Off-Chain
6,37076500058174;Off-Chain
9,87440299987792;Off-Chain
8,65233999490737;Off-Chain
15,79246902465820;Off-Chain
7,10963699221611;Off-Chain
8,75851899385452;Off-Chain
9,56607300043106;Off-Chain
6,69748300313950;Off-Chain
6,61294299364089;Off-Chain
21,11753299832340;Off-Chain
7,13997799158096;Off-Chain
37,01168301701550;Off-Chain
39,70990800857540;Off-Chain
29,33175900578500;Off-Chain
7,19724598526955;Off-Chain
7,84777399897575;Off-Chain
6,35083198547363;Off-Chain
10,74726697802540;Off-Chain
13,62096700072290;Off-Chain
9,35855099558830;Off-Chain
7,46674698591232;Off-Chain
6,53871202468872;Off-Chain
6,93469399213791;Off-Chain
8,37949699163437;Off-Chain
23,47364300489430;Off-Chain
7,19807800650597;Off-Chain
19,71725600957870;Off-Chain
11,71280100941660;Off-Chain
9,44277000427246;Off-Chain
9,73770302534103;Off-Chain
24,17302098870280;Off-Chain
15,28689900040630;Off-Chain
20,28258898854260;Off-Chain
20,97090098261830;Off-Chain
9,42124199867249;Off-Chain
8,84199002385139;Off-Chain
7,06578099727631;Off-Chain
6,53858301043510;Off-Chain
6,46081501245499;Off-Chain
7,05941700935364;Off-Chain
11,37915199995040;Off-Chain
9,65317800641060;Off-Chain
6,32871702313423;Off-Chain
13,78781700134280;Off-Chain
68,15759298205380;Off-Chain
10,64751902222630;Off-Chain
50,21973598003390;Off-Chain
23,81082800030710;Off-Chain
6,68786698579788;Off-Chain
8,18129301071166;Off-Chain
21,51705199480060;Off-Chain
10,23657798767090;Off-Chain
9,21493399143218;Off-Chain
8,02932599186897;Off-Chain
17,49462100863460;Off-Chain
8,28283801674843;Off-Chain
6,56172600388527;Off-Chain
8,43111398816109;Off-Chain
15,88416099548340;Off-Chain
9,43477600812911;Off-Chain
18,60601601004600;Off-Chain
8,57467100024223;Off-Chain
7,00609999895096;Off-Chain
23,46584600210190;Off-Chain
17,69187197089200;Off-Chain
9,32393601536751;Off-Chain
9,17282700538635;Off-Chain
8,96740999817848;Off-Chain
7,66664001345634;Off-Chain
10,17839500308040;Off-Chain
11,17730599641790;Off-Chain
18,36815100908280;Off-Chain
9,84123200178146;Off-Chain
11,31317099928860;Off-Chain
13,21596500277520;Off-Chain
6,77120399475098;Off-Chain
6,84802100062370;Off-Chain
6,56273198127747;Off-Chain
18,00556200742720;Off-Chain
12,60561999678610;Off-Chain
7,54537299275398;Off-Chain
9,31472399830818;Off-Chain
19,81691101193430;Off-Chain
9,51795899868012;Off-Chain
13,16960501670840;Off-Chain
22,22021400928500;Off-Chain
7,15034300088882;Off-Chain
18,32307201623920;Off-Chain
11,40259200334550;Off-Chain
10,65357398986820;Off-Chain
9,40241599082947;Off-Chain
6,27181300520897;Off-Chain
8,29245501756668;Off-Chain
6,10152399539948;Off-Chain
8,87729400396347;Off-Chain
6,55389299988747;Off-Chain
28,25274801254270;Off-Chain
31,54998698830600;Off-Chain
12,10917499661450;Off-Chain
7,08749797940254;Off-Chain
